Fecha,Tmin_Promedio,Tmin_Desviacion,Tmin_Maximo,Tmin_Minimo
2000-12-24,9.615238095238094,0.37570426016492275,10.261666666666667,8.73
2000-12-25,11.51973544973545,0.46011071498980655,12.55,10.59
2000-12-26,7.907063492063493,0.3764675826229081,8.666666666666668,6.58
2000-12-27,7.684947089947092,0.40787702268068676,8.491666666666667,6.403333333333333
2000-12-28,7.811269841269842,0.27744117928257006,8.515,7.131666666666667
2000-12-29,9.85304232804233,0.3758345844818438,10.475000000000001,8.838333333333335
2000-12-30,10.294206349206348,0.40883117876288116,11.23,9.438333333333334
2000-12-31,9.757619047619048,0.42410697902159655,10.515,8.3
2001-01-01,10.824603174603176,0.45563624084988297,11.753333333333334,9.633333333333335
2001-01-02,10.203492063492064,0.47064795613522065,10.998333333333335,8.853333333333333
2001-01-03,8.96415343915344,0.48644227930441475,9.896666666666667,7.713333333333334
2001-01-04,9.435105820105822,0.49957088049629933,10.393333333333334,7.958333333333334
2001-01-05,13.564920634920638,0.4847019874406064,14.398333333333333,12.061666666666667
2001-01-06,11.894285714285715,0.35862105027055075,12.621666666666668,11.153333333333334
2001-01-07,11.62489417989418,0.29568097246754627,12.215000000000002,10.598333333333334
2001-01-08,9.19648148148148,0.3519549974127398,9.833333333333334,8.445
2001-01-09,10.568915343915345,0.4093861450526104,11.171666666666667,9.450000000000001
2001-01-10,7.846984126984127,0.47899842752895117,8.495000000000001,6.5200000000000005
2001-01-11,9.007354497354498,0.3596829677571467,9.995000000000001,8.338333333333335
2001-01-12,12.381957671957673,0.42355320079653025,13.398333333333333,11.381666666666668
2001-01-13,13.417380952380954,0.42883159357875866,13.991666666666667,12.286666666666667
2001-01-14,12.599867724867726,0.5067375247711836,13.695,11.5
2001-01-15,13.128597883597884,0.5708326637580908,14.323333333333334,11.975000000000001
2001-01-16,13.046640211640215,0.4980788038964924,13.955,11.961666666666668
2001-01-17,11.253333333333334,0.49479691378448654,11.97,10.023333333333333
2001-01-18,8.656190476190476,0.4765367259684978,10.071666666666667,7.6433333333333335
2001-01-19,8.628201058201059,0.5791039649807069,10.21,7.608333333333333
2001-01-20,9.010449735449734,0.4480188809274433,10.043333333333335,8.115
2001-01-21,9.805238095238096,0.4709564601981465,10.561666666666667,8.270000000000001
2001-01-22,10.383862433862435,0.386050734733247,11.041666666666668,9.476666666666667
2001-01-23,13.300846560846562,0.557544366597407,14.24,11.571666666666667
2001-01-24,14.139523809523808,0.5732620717196106,15.206666666666667,12.090000000000002
2001-01-25,14.130502645502649,0.5843922086410276,15.318333333333335,12.573333333333334
2001-01-26,13.296957671957673,0.4973159475097196,14.231666666666667,12.083333333333334
2001-01-27,12.189338624338625,0.4389005965569794,12.851666666666668,10.788333333333334
2001-01-28,11.558068783068782,0.4618728844676375,12.338333333333335,10.545
2001-01-29,9.521481481481482,0.4335332374792229,10.248333333333335,8.568333333333333
2001-01-30,9.75,0.4475619827410073,10.766666666666667,8.468333333333334
2001-01-31,8.780423280423282,0.7157656430385008,10.190000000000001,7.426666666666667
2001-02-01,11.33452380952381,0.4070381065160983,12.126666666666667,10.366666666666667
2001-02-02,13.464444444444444,0.4445579220211311,14.146666666666668,12.163333333333334
2001-02-03,11.552804232804233,0.44425599431292445,12.676666666666668,10.771666666666667
2001-02-04,13.895079365079367,0.4184743252541921,14.773333333333333,13.120000000000001
2001-02-05,14.717089947089947,0.6561360738940335,15.971666666666668,13.101666666666668
2001-02-06,13.942010582010582,0.5408523515729169,15.290000000000001,12.666666666666668
2001-02-07,12.030238095238095,0.7617652071265869,14.348333333333334,10.543333333333335
2001-02-08,11.012142857142859,0.5745208438780882,12.226666666666667,9.566666666666666
2001-02-09,9.919814814814814,0.3326218744843152,10.456666666666667,9.216666666666667
2001-02-10,10.148677248677249,0.45355203629073343,10.853333333333333,9.058333333333334
2001-02-11,10.219153439153438,0.388944539443999,11.241666666666667,9.42
2001-02-12,11.84473544973545,0.715536404551793,13.520000000000001,10.478333333333333
2001-02-13,10.731349206349208,0.6371126348207385,11.903333333333334,9.733333333333334
2001-02-14,12.188333333333334,0.45514596375724903,13.195,11.13
2001-02-15,13.981137566137567,0.5709194466693687,15.385000000000002,12.855
2001-02-16,14.896216931216932,0.4936578553627054,16.01666666666667,13.91
2001-02-17,17.261904761904763,0.7276090230340775,19.078333333333333,15.878333333333334
2001-02-18,15.010185185185184,0.5521859008136819,16.295,13.9
2001-02-19,13.667195767195768,0.6298352172025984,15.120000000000001,12.075000000000001
2001-02-20,11.191322751322753,0.4095399146444249,11.973333333333334,10.401666666666667
2001-02-21,11.96669312169312,0.4680250912853053,13.013333333333334,10.878333333333334
2001-02-22,10.579417989417989,0.5106262502423098,11.643333333333334,9.336666666666668
2001-02-23,9.14293650793651,0.427857518262195,9.963333333333335,8.098333333333334
2001-02-24,8.192698412698414,0.4351749053963501,9.165000000000001,7.156666666666667
2001-02-25,8.647910052910055,0.48827946939640615,9.82,7.786666666666667
2001-02-26,10.010185185185184,0.4840748837146044,10.873333333333335,8.788333333333334
2001-02-27,12.116746031746032,0.3903235925853028,12.768333333333334,11.181666666666667
2001-02-28,10.97473544973545,0.4282254106467332,11.903333333333334,9.975000000000001
2001-03-01,10.960370370370372,0.47986958513129174,11.850000000000001,9.860000000000001
2001-03-02,10.997222222222224,0.4642929045705608,12.08,9.9
2001-03-03,11.02653439153439,0.5469334345218091,12.14,9.855
2001-03-04,11.309021164021164,0.44478366369347727,12.143333333333334,10.273333333333333
2001-03-05,9.838888888888889,0.38816565401373215,10.581666666666667,8.796666666666667
2001-03-06,10.308703703703705,0.4532611057895394,11.265,9.440000000000001
2001-03-07,9.174867724867724,0.500971393395515,10.326666666666668,7.823333333333334
2001-03-08,9.25457671957672,0.7080156441798078,10.671666666666667,7.8100000000000005
2001-03-09,9.671349206349207,0.6496115280028403,10.663333333333334,8.471666666666668
2001-03-10,10.69063492063492,0.6891553778319217,12.115,9.406666666666668
2001-03-11,8.793968253968254,0.5590253098493433,9.870000000000001,7.683333333333334
2001-03-12,10.472248677248679,0.4694200856580787,11.483333333333334,9.540000000000001
2001-03-13,9.011507936507936,0.41873567935034833,9.930000000000001,8.003333333333334
2001-03-14,10.857539682539684,0.6344531215278855,12.463333333333335,9.626666666666667
2001-03-15,11.674973544973545,0.5787160796862597,13.201666666666668,10.521666666666667
2001-03-16,12.093650793650795,0.6502297692619642,13.336666666666668,10.536666666666667
2001-03-17,12.711719576719577,0.5519088223343996,14.136666666666667,11.693333333333333
2001-03-18,11.117433862433863,0.5016993015626318,12.148333333333333,9.955
2001-03-19,5.796772486772488,0.5821437509986658,7.405,4.771666666666667
2001-03-20,6.160899470899471,0.4808602873976939,7.473333333333334,5.083333333333334
2001-03-21,6.08089947089947,0.33602876144496713,6.8916666666666675,5.216666666666667
2001-03-22,8.628386243386243,0.48038766387800813,9.375,7.3533333333333335
2001-03-23,9.534021164021166,0.3021783982758129,10.115,8.716666666666667
2001-03-24,9.118386243386244,0.6775430225934561,10.59,7.915000000000001
2001-03-25,8.779814814814815,0.6930479998386438,9.866666666666667,7.161666666666667
2001-03-26,9.397724867724868,0.5828345033892827,10.578333333333333,8.146666666666667
2001-03-27,8.969682539682541,0.529698747795837,9.88,7.528333333333334
2001-03-28,9.020793650793651,0.5692215093723835,10.298333333333334,7.838333333333334
2001-03-29,7.8183068783068785,0.6865454567638839,9.301666666666668,6.591666666666667
2001-03-30,8.78825396825397,0.654171691658079,10.135,7.710000000000001
2001-03-31,10.198306878306878,0.39547177774112524,10.983333333333334,9.38
2001-04-01,8.516296296296296,0.6698518120654569,9.906666666666668,7.430000000000001
2001-04-02,10.611851851851851,0.6126730480169762,12.075000000000001,9.458333333333334
2001-04-03,10.659629629629631,0.7170152618692844,12.385000000000002,9.505
2001-04-04,10.61899470899471,0.3363309053984631,11.408333333333333,9.978333333333333
2001-04-05,9.010052910052911,0.8075758993304359,10.973333333333334,7.383333333333334
2001-04-06,8.537037037037036,0.9456319539223765,10.761666666666667,6.880000000000001
2001-04-07,9.75425925925926,0.6595222856785679,10.995000000000001,8.385
2001-04-08,8.771798941798941,0.6034070887704434,10.181666666666667,7.6033333333333335
2001-04-09,6.30441798941799,0.808402313029629,8.271666666666667,4.665
2001-04-10,7.9334126984127,0.29333760647612483,8.546666666666667,7.4
2001-04-11,6.908359788359789,0.49537975492837877,7.863333333333334,5.915
2001-04-12,5.405396825396826,0.8897977354871754,7.511666666666667,4.016666666666667
2001-04-13,9.522883597883597,0.5661562598901515,10.363333333333333,7.781666666666667
2001-04-14,5.635899470899472,0.4880972871008454,6.836666666666667,4.818333333333333
2001-04-15,6.180502645502647,0.8267962453338283,8.356666666666667,4.545
2001-04-16,6.056058201058201,0.8255398159957488,8.158333333333333,4.65
2001-04-17,6.244867724867725,0.5367376716630777,7.501666666666667,5.473333333333334
2001-04-18,7.731640211640213,0.5011395736878146,8.68,6.838333333333334
2001-04-19,6.570740740740741,0.6232461655500336,8.146666666666667,5.275
2001-04-20,5.160767195767196,0.5041958713301675,6.3916666666666675,4.208333333333334
2001-04-21,4.627592592592593,0.4885536167999785,6.0166666666666675,3.846666666666667
2001-04-22,7.394179894179895,0.37188504901910135,8.23,6.811666666666667
2001-04-23,3.2431746031746034,0.4107834080320637,4.248333333333334,2.5900000000000003
2001-04-24,3.403809523809524,0.674271272227486,4.901666666666667,2.0966666666666667
2001-04-25,3.8363227513227516,0.6607983226132195,5.668333333333334,2.8483333333333336
2001-04-26,4.486640211640212,0.3845785494223423,5.3500000000000005,3.591666666666667
2001-04-27,3.8538095238095242,0.49297994533795897,5.043333333333334,2.9466666666666668
2001-04-28,1.985846560846561,0.5662840190337707,3.266666666666667,0.6183333333333334
2001-04-29,2.0391005291005295,0.8792567821814432,3.8833333333333337,0.09333333333333334
2001-04-30,3.1902645502645504,0.7713978245590909,5.045,1.8333333333333335
2001-05-01,3.421851851851852,0.6930245236626228,4.736666666666667,2.3400000000000003
2001-05-02,6.013888888888889,0.3754127651906334,6.841666666666667,5.223333333333334
2001-05-03,4.504814814814816,0.6765740098101161,5.881666666666667,3.1500000000000004
2001-05-04,3.862539682539683,1.1664811211919608,6.335,2.1333333333333333
2001-05-05,4.121190476190476,0.8847990947925007,5.928333333333334,2.6566666666666667
2001-05-06,8.24867724867725,0.3071676318114294,8.933333333333334,7.496666666666667
2001-05-07,7.968968253968254,0.3364069180508506,8.466666666666667,7.135000000000001
2001-05-08,6.756666666666667,0.31824807024578733,7.373333333333334,5.981666666666667
2001-05-09,5.96510582010582,0.2869724087874648,6.403333333333333,5.213333333333334
2001-05-10,2.264391534391535,0.32546565495640156,3.0450000000000004,1.5766666666666667
2001-05-11,1.2572486772486773,0.6782510160737901,3.0583333333333336,0.11166666666666668
2001-05-12,1.673703703703704,0.4593828238791384,2.365,0.7916666666666667
2001-05-13,2.7862698412698412,0.7187754574456848,4.116666666666667,1.6316666666666668
2001-05-14,4.050449735449736,0.7610842427391237,5.368333333333334,2.3883333333333336
2001-05-15,7.206587301587302,0.3193926705554389,7.755000000000001,6.491666666666667
2001-05-16,5.853201058201059,0.5746846617558485,6.843333333333334,4.846666666666667
2001-05-17,7.268968253968254,0.28356890744728896,7.748333333333334,6.596666666666667
2001-05-18,3.8564550264550266,0.38997348664721543,4.653333333333333,2.7816666666666667
2001-05-19,-0.4459788359788359,1.009368402012197,1.6150000000000002,-2.1783333333333337
2001-05-20,5.507592592592593,0.8598761127379337,7.193333333333333,4.035
2001-05-21,9.56941798941799,0.34555353425762114,10.225000000000001,8.593333333333334
2001-05-22,9.425423280423281,0.2813735471544347,9.851666666666667,8.641666666666667
2001-05-23,5.261587301587302,0.46151459002423817,6.0600000000000005,4.36
2001-05-24,5.278994708994709,0.742315336075622,6.595000000000001,3.9133333333333336
2001-05-25,9.671322751322752,0.3451847087186381,10.456666666666667,8.681666666666667
2001-05-26,12.617857142857142,0.38759540312425506,13.113333333333335,11.503333333333334
2001-05-27,12.819550264550266,0.36781172892123604,13.515,11.796666666666667
2001-05-28,11.591216931216932,0.37354304936776783,12.478333333333333,10.8
2001-05-29,6.478544973544975,0.27825585717367096,7.170000000000001,5.861666666666667
2001-05-30,3.902169312169313,0.20393475867411728,4.275,3.4716666666666667
2001-05-31,3.149391534391534,0.651501271422817,4.293333333333334,1.85
2001-06-01,0.967037037037037,0.2586546805649759,1.5416666666666667,0.4566666666666667
2001-06-02,4.016666666666667,0.25202250676347127,4.578333333333334,3.56
2001-06-03,0.03433862433862434,0.5182462234499674,1.27,-0.8083333333333333
2001-06-04,2.109126984126984,0.8219500223579413,3.8233333333333337,0.9116666666666667
2001-06-05,6.234179894179894,0.3515199890974707,6.823333333333334,5.273333333333333
2001-06-06,8.551349206349206,0.29289241410174344,9.045,7.765000000000001
2001-06-07,6.961455026455027,0.2884895732397149,7.735,6.338333333333334
2001-06-08,3.7891534391534396,0.25615455559213873,4.463333333333334,3.1966666666666668
2001-06-09,4.448571428571428,0.5481047075798122,5.7,3.441666666666667
2001-06-10,3.2069576719576722,0.6979343128738146,4.95,2.2633333333333336
2001-06-11,7.138333333333334,0.38145756847021656,8.251666666666667,6.551666666666667
2001-06-12,6.763121693121694,0.3079061808917588,7.361666666666667,6.1450000000000005
2001-06-13,9.554338624338625,0.4021629724494725,10.246666666666668,8.736666666666666
2001-06-14,6.473174603174603,0.42086841378074097,7.666666666666667,5.75
2001-06-15,3.1275132275132274,0.44793134877040736,3.981666666666667,2.415
2001-06-16,1.82010582010582,0.6253346104650626,3.1083333333333334,0.685
2001-06-17,0.3063756613756614,0.6508125120938681,1.8816666666666668,-0.64
2001-06-18,-2.8912698412698417,0.9707929046370424,-0.7466666666666667,-4.213333333333334
2001-06-19,-1.495952380952381,0.9797993043193958,0.8500000000000001,-2.9316666666666666
2001-06-20,2.402936507936508,0.4448849715871132,3.5733333333333337,1.5850000000000002
2001-06-21,2.115555555555555,0.623968708232725,3.4850000000000003,1.2233333333333334
2001-06-22,1.7390211640211641,0.6569575830036649,3.2616666666666667,0.8133333333333334
2001-06-23,3.969047619047619,0.1797032911905106,4.336666666666667,3.601666666666667
2001-06-24,0.732010582010582,0.3443593287987155,1.4283333333333335,0.13833333333333334
2001-06-25,3.0885449735449737,0.43814106391974283,4.17,2.2750000000000004
2001-06-26,4.98994708994709,0.6381230722999949,6.308333333333334,3.881666666666667
2001-06-27,2.9993121693121694,0.7066763148812655,4.87,1.8383333333333334
2001-06-28,2.1655820105820105,0.32289272858603574,2.896666666666667,1.6800000000000002
2001-06-29,5.539391534391535,0.3269076831414951,6.0633333333333335,4.786666666666667
2001-06-30,7.077433862433862,0.4941443556440644,8.105,5.930000000000001
2001-07-01,5.811190476190476,0.564121926087855,6.865,4.558333333333334
2001-07-02,9.472751322751323,0.4617460878269254,10.026666666666667,8.133333333333335
2001-07-03,11.190502645502646,0.7315647646265432,12.726666666666668,9.525
2001-07-04,3.730608465608466,0.392389044696038,4.74,2.8383333333333334
2001-07-05,1.365925925925926,0.5806090411891314,2.651666666666667,0.5133333333333334
2001-07-06,2.8262962962962965,0.4336940342950407,3.8133333333333335,2.191666666666667
2001-07-07,8.586349206349205,0.35544068793606565,9.22,7.750000000000001
2001-07-08,6.446746031746033,0.4402971608142774,7.41,5.533333333333334
2001-07-09,0.9257142857142856,0.41031558748152613,1.6666666666666667,0.15333333333333335
2001-07-10,0.9942857142857144,0.3737628286138336,1.7866666666666668,0.2866666666666667
2001-07-11,4.100476190476191,0.5415430000117054,5.1883333333333335,3.2550000000000003
2001-07-12,7.982857142857144,0.4758158711731536,8.891666666666667,6.996666666666667
2001-07-13,7.191534391534392,0.550188063212824,8.205,6.105
2001-07-14,1.6262169312169314,0.22502894314121633,2.006666666666667,0.9500000000000001
